8.101265822784810000e-01,7.764705882352941346e-01,8.627450980392156188e-01,8.275862068965518237e-01,9.473684210526315264e-01
8.101265822784810000e-01,7.951807228915661607e-01,8.712871287128712838e-01,8.222222222222221877e-01,9.473684210526315264e-01
8.101265822784810000e-01,7.654320987654319453e-01,8.712871287128712838e-01,8.131868131868131844e-01,9.375000000000001110e-01
8.205128205128204844e-01,7.857142857142858094e-01,8.712871287128712838e-01,8.089887640449439088e-01,9.375000000000001110e-01
8.051948051948052409e-01,7.341772151898734444e-01,8.543689320388350161e-01,8.043478260869565410e-01,9.278350515463917869e-01
8.051948051948052409e-01,7.619047619047619735e-01,8.686868686868687295e-01,8.131868131868131844e-01,9.278350515463917869e-01
7.837837837837837718e-01,7.619047619047619735e-01,8.599999999999999867e-01,8.172043010752688685e-01,9.278350515463917869e-01
8.000000000000000444e-01,7.619047619047619735e-01,8.599999999999999867e-01,8.043478260869565410e-01,9.278350515463917869e-01
7.837837837837837718e-01,7.727272727272727071e-01,8.599999999999999867e-01,8.314606741573032922e-01,9.278350515463917869e-01
8.157894736842106198e-01,7.441860465116277856e-01,9.148936170212766950e-01,8.636363636363636465e-01,9.038461538461538547e-01
7.466666666666665897e-01,7.529411764705882248e-01,9.195402298850574585e-01,8.505747126436781214e-01,8.245614035087719396e-01
7.272727272727272929e-01,7.380952380952381375e-01,8.809523809523809312e-01,8.433734939759037763e-01,7.833333333333334370e-01
7.142857142857143016e-01,7.500000000000000000e-01,8.433734939759037763e-01,8.139534883720929148e-01,7.286821705426356210e-01
7.297297297297297147e-01,7.346938775510204467e-01,7.894736842105263275e-01,8.367346938775510612e-01,9.215686274509803377e-01
8.674698795180724176e-01,7.749999999999999112e-01,9.090909090909091717e-01,7.878787878787877341e-01,9.183673469387754196e-01
7.466666666666665897e-01,7.920792079207921166e-01,9.166666666666665186e-01,8.674698795180723065e-01,9.677419354838709964e-01
7.397260273972602329e-01,7.826086956521739468e-01,8.888888888888888395e-01,8.470588235294117530e-01,9.292929292929292817e-01
6.461538461538461897e-01,7.659574468085107446e-01,8.461538461538462563e-01,8.470588235294117530e-01,9.199999999999999289e-01
7.058823529411764053e-01,7.586206896551723755e-01,8.627450980392156188e-01,8.351648351648351953e-01,9.199999999999999289e-01
7.777777777777777901e-01,7.804878048780488076e-01,8.380952380952380043e-01,8.372093023255814392e-01,8.932038834951455675e-01
8.205128205128204844e-01,7.692307692307692735e-01,8.543689320388350161e-01,8.372093023255814392e-01,8.932038834951455675e-01
7.999999999999999334e-01,7.368421052631579649e-01,8.686868686868687295e-01,8.409090909090908283e-01,8.761904761904761862e-01
8.636363636363636465e-01,7.792207792207792583e-01,9.052631578947368807e-01,8.444444444444444420e-01,9.387755102040816757e-01
8.235294117647059542e-01,7.671232876712329452e-01,9.130434782608695121e-01,8.735632183908046411e-01,9.787234042553191182e-01
8.817204301075267647e-01,8.108108108108109668e-01,9.072164948453608213e-01,8.470588235294117530e-01,9.292929292929292817e-01
8.705882352941176627e-01,8.837209302325581550e-01,9.148936170212766950e-01,8.735632183908046411e-01,9.583333333333332593e-01
8.965517241379310498e-01,8.705882352941176627e-01,9.072164948453608213e-01,8.292682926829268997e-01,9.484536082474226415e-01
8.965517241379310498e-01,8.674698795180723065e-01,9.166666666666665186e-01,8.470588235294117530e-01,9.484536082474226415e-01
8.965517241379310498e-01,8.809523809523809312e-01,9.072164948453608213e-01,8.433734939759037763e-01,9.484536082474226415e-01
8.965517241379310498e-01,8.809523809523809312e-01,9.166666666666665186e-01,8.571428571428570953e-01,9.484536082474226415e-01
8.965517241379310498e-01,8.809523809523809312e-01,9.166666666666665186e-01,8.571428571428570953e-01,9.484536082474226415e-01
8.965517241379310498e-01,8.809523809523809312e-01,9.072164948453608213e-01,8.433734939759037763e-01,9.484536082474226415e-01
8.965517241379310498e-01,8.809523809523809312e-01,9.072164948453608213e-01,8.433734939759037763e-01,9.484536082474226415e-01
8.965517241379310498e-01,8.809523809523809312e-01,9.072164948453608213e-01,8.433734939759037763e-01,9.484536082474226415e-01
8.965517241379310498e-01,8.809523809523809312e-01,9.072164948453608213e-01,8.433734939759037763e-01,9.484536082474226415e-01
8.965517241379310498e-01,8.809523809523809312e-01,9.072164948453608213e-01,8.433734939759037763e-01,9.484536082474226415e-01
8.965517241379310498e-01,8.809523809523809312e-01,9.072164948453608213e-01,8.433734939759037763e-01,9.484536082474226415e-01
8.965517241379310498e-01,8.809523809523809312e-01,9.072164948453608213e-01,8.433734939759037763e-01,9.484536082474226415e-01
8.965517241379310498e-01,8.809523809523809312e-01,9.072164948453608213e-01,8.433734939759037763e-01,9.484536082474226415e-01
8.965517241379310498e-01,8.809523809523809312e-01,9.072164948453608213e-01,8.433734939759037763e-01,9.484536082474226415e-01
8.965517241379310498e-01,8.809523809523809312e-01,9.072164948453608213e-01,8.433734939759037763e-01,9.484536082474226415e-01
8.965517241379310498e-01,8.809523809523809312e-01,9.072164948453608213e-01,8.433734939759037763e-01,9.484536082474226415e-01
8.965517241379310498e-01,8.809523809523809312e-01,9.072164948453608213e-01,8.433734939759037763e-01,9.484536082474226415e-01
8.965517241379310498e-01,8.809523809523809312e-01,9.072164948453608213e-01,8.433734939759037763e-01,9.484536082474226415e-01
8.965517241379310498e-01,8.809523809523809312e-01,9.072164948453608213e-01,8.433734939759037763e-01,9.484536082474226415e-01
8.965517241379310498e-01,8.809523809523809312e-01,9.072164948453608213e-01,8.433734939759037763e-01,9.484536082474226415e-01
8.965517241379310498e-01,8.809523809523809312e-01,9.072164948453608213e-01,8.433734939759037763e-01,9.484536082474226415e-01
8.965517241379310498e-01,8.809523809523809312e-01,9.072164948453608213e-01,8.433734939759037763e-01,9.484536082474226415e-01
8.965517241379310498e-01,8.809523809523809312e-01,9.072164948453608213e-01,8.433734939759037763e-01,9.484536082474226415e-01
8.965517241379310498e-01,8.809523809523809312e-01,9.072164948453608213e-01,8.433734939759037763e-01,9.484536082474226415e-01
8.965517241379310498e-01,8.809523809523809312e-01,9.072164948453608213e-01,8.433734939759037763e-01,9.484536082474226415e-01
8.965517241379310498e-01,8.809523809523809312e-01,9.072164948453608213e-01,8.433734939759037763e-01,9.484536082474226415e-01
8.965517241379310498e-01,8.809523809523809312e-01,9.072164948453608213e-01,8.433734939759037763e-01,9.484536082474226415e-01
8.863636363636364646e-01,8.674698795180723065e-01,9.072164948453608213e-01,8.433734939759037763e-01,9.484536082474226415e-01
8.863636363636364646e-01,8.674698795180723065e-01,9.072164948453608213e-01,8.433734939759037763e-01,9.484536082474226415e-01
8.965517241379310498e-01,8.571428571428572063e-01,9.072164948453608213e-01,8.433734939759037763e-01,9.484536082474226415e-01
8.965517241379310498e-01,8.571428571428572063e-01,9.072164948453608213e-01,8.433734939759037763e-01,9.484536082474226415e-01
8.965517241379310498e-01,8.571428571428572063e-01,9.072164948453608213e-01,8.433734939759037763e-01,9.484536082474226415e-01
8.965517241379310498e-01,8.571428571428572063e-01,9.072164948453608213e-01,8.433734939759037763e-01,9.484536082474226415e-01
8.965517241379310498e-01,8.571428571428572063e-01,9.072164948453608213e-01,8.433734939759037763e-01,9.484536082474226415e-01
8.965517241379310498e-01,8.571428571428572063e-01,9.072164948453608213e-01,8.433734939759037763e-01,9.484536082474226415e-01
8.965517241379310498e-01,8.571428571428572063e-01,9.072164948453608213e-01,8.433734939759037763e-01,9.484536082474226415e-01
8.965517241379310498e-01,8.571428571428572063e-01,9.072164948453608213e-01,8.433734939759037763e-01,9.484536082474226415e-01
8.965517241379310498e-01,8.571428571428572063e-01,9.072164948453608213e-01,8.433734939759037763e-01,9.484536082474226415e-01
8.965517241379310498e-01,8.571428571428572063e-01,9.072164948453608213e-01,8.433734939759037763e-01,9.484536082474226415e-01
8.965517241379310498e-01,8.571428571428572063e-01,9.072164948453608213e-01,8.433734939759037763e-01,9.484536082474226415e-01
8.965517241379310498e-01,8.571428571428572063e-01,9.072164948453608213e-01,8.433734939759037763e-01,9.484536082474226415e-01
8.965517241379310498e-01,8.571428571428572063e-01,9.072164948453608213e-01,8.433734939759037763e-01,9.484536082474226415e-01
8.965517241379310498e-01,8.571428571428572063e-01,9.072164948453608213e-01,8.433734939759037763e-01,9.484536082474226415e-01
8.965517241379310498e-01,8.571428571428572063e-01,9.072164948453608213e-01,8.433734939759037763e-01,9.484536082474226415e-01
8.965517241379310498e-01,8.571428571428572063e-01,9.072164948453608213e-01,8.433734939759037763e-01,9.484536082474226415e-01
8.965517241379310498e-01,8.571428571428572063e-01,9.072164948453608213e-01,8.433734939759037763e-01,9.484536082474226415e-01
8.965517241379310498e-01,8.571428571428572063e-01,9.166666666666665186e-01,8.433734939759037763e-01,9.591836734693878208e-01
8.965517241379310498e-01,8.571428571428572063e-01,9.072164948453608213e-01,8.433734939759037763e-01,9.484536082474226415e-01
8.965517241379310498e-01,8.571428571428572063e-01,9.166666666666665186e-01,8.433734939759037763e-01,9.591836734693878208e-01
8.965517241379310498e-01,8.705882352941176627e-01,9.166666666666665186e-01,8.433734939759037763e-01,9.690721649484536071e-01
8.965517241379310498e-01,8.571428571428572063e-01,9.166666666666665186e-01,8.433734939759037763e-01,9.591836734693878208e-01
8.965517241379310498e-01,8.571428571428572063e-01,9.166666666666665186e-01,8.433734939759037763e-01,9.591836734693878208e-01
8.965517241379310498e-01,8.571428571428572063e-01,9.166666666666665186e-01,8.433734939759037763e-01,9.591836734693878208e-01
9.090909090909090606e-01,8.809523809523809312e-01,9.166666666666665186e-01,8.433734939759037763e-01,9.690721649484536071e-01
8.965517241379310498e-01,8.571428571428572063e-01,9.166666666666665186e-01,8.433734939759037763e-01,9.591836734693878208e-01
9.090909090909090606e-01,8.809523809523809312e-01,9.166666666666665186e-01,8.433734939759037763e-01,9.690721649484536071e-01
9.090909090909090606e-01,8.674698795180723065e-01,9.166666666666665186e-01,8.433734939759037763e-01,9.591836734693878208e-01
9.090909090909090606e-01,8.809523809523809312e-01,9.166666666666665186e-01,8.433734939759037763e-01,9.690721649484536071e-01
9.090909090909090606e-01,8.674698795180723065e-01,9.166666666666665186e-01,8.433734939759037763e-01,9.591836734693878208e-01
9.090909090909090606e-01,8.809523809523809312e-01,9.166666666666665186e-01,8.433734939759037763e-01,9.690721649484536071e-01
9.090909090909090606e-01,8.674698795180723065e-01,9.166666666666665186e-01,8.433734939759037763e-01,9.591836734693878208e-01
9.090909090909090606e-01,8.809523809523809312e-01,9.166666666666665186e-01,8.433734939759037763e-01,9.690721649484536071e-01
9.090909090909090606e-01,8.674698795180723065e-01,9.166666666666665186e-01,8.433734939759037763e-01,9.591836734693878208e-01
9.090909090909090606e-01,8.809523809523809312e-01,9.166666666666665186e-01,8.433734939759037763e-01,9.690721649484536071e-01
9.090909090909090606e-01,8.674698795180723065e-01,9.166666666666665186e-01,8.433734939759037763e-01,9.591836734693878208e-01
9.090909090909090606e-01,8.809523809523809312e-01,9.166666666666665186e-01,8.433734939759037763e-01,9.690721649484536071e-01
9.090909090909090606e-01,8.674698795180723065e-01,9.166666666666665186e-01,8.433734939759037763e-01,9.591836734693878208e-01
9.090909090909090606e-01,8.809523809523809312e-01,9.166666666666665186e-01,8.433734939759037763e-01,9.690721649484536071e-01
9.090909090909090606e-01,8.674698795180723065e-01,9.166666666666665186e-01,8.433734939759037763e-01,9.591836734693878208e-01
9.090909090909090606e-01,8.809523809523809312e-01,9.166666666666665186e-01,8.433734939759037763e-01,9.690721649484536071e-01
9.090909090909090606e-01,8.674698795180723065e-01,9.166666666666665186e-01,8.433734939759037763e-01,9.591836734693878208e-01
9.090909090909090606e-01,8.809523809523809312e-01,9.166666666666665186e-01,8.433734939759037763e-01,9.690721649484536071e-01
9.090909090909090606e-01,8.809523809523809312e-01,9.166666666666665186e-01,8.433734939759037763e-01,9.690721649484536071e-01
9.090909090909090606e-01,8.809523809523809312e-01,9.166666666666665186e-01,8.433734939759037763e-01,9.690721649484536071e-01
9.090909090909090606e-01,8.809523809523809312e-01,9.166666666666665186e-01,8.433734939759037763e-01,9.690721649484536071e-01
9.090909090909090606e-01,8.674698795180723065e-01,9.166666666666665186e-01,8.433734939759037763e-01,9.591836734693878208e-01
9.090909090909090606e-01,8.809523809523809312e-01,9.166666666666665186e-01,8.433734939759037763e-01,9.690721649484536071e-01
9.090909090909090606e-01,8.674698795180723065e-01,9.166666666666665186e-01,8.433734939759037763e-01,9.591836734693878208e-01
9.090909090909090606e-01,8.809523809523809312e-01,9.166666666666665186e-01,8.433734939759037763e-01,9.690721649484536071e-01
9.090909090909090606e-01,8.809523809523809312e-01,9.166666666666665186e-01,8.433734939759037763e-01,9.690721649484536071e-01
9.090909090909090606e-01,8.809523809523809312e-01,9.166666666666665186e-01,8.433734939759037763e-01,9.690721649484536071e-01
9.090909090909090606e-01,8.674698795180723065e-01,9.166666666666665186e-01,8.433734939759037763e-01,9.591836734693878208e-01
9.090909090909090606e-01,8.809523809523809312e-01,9.166666666666665186e-01,8.433734939759037763e-01,9.690721649484536071e-01
9.090909090909090606e-01,8.809523809523809312e-01,9.166666666666665186e-01,8.433734939759037763e-01,9.690721649484536071e-01
9.090909090909090606e-01,8.809523809523809312e-01,9.166666666666665186e-01,8.433734939759037763e-01,9.690721649484536071e-01
9.090909090909090606e-01,8.809523809523809312e-01,9.166666666666665186e-01,8.433734939759037763e-01,9.690721649484536071e-01
9.090909090909090606e-01,8.809523809523809312e-01,9.166666666666665186e-01,8.433734939759037763e-01,9.690721649484536071e-01
9.090909090909090606e-01,8.674698795180723065e-01,9.166666666666665186e-01,8.433734939759037763e-01,9.591836734693878208e-01
