5.600000000000000533e-01,5.238095238095238360e-01,8.979591836734693855e-01,6.800000000000000488e-01,6.440677966101695517e-01
5.600000000000000533e-01,5.238095238095238360e-01,8.979591836734693855e-01,6.800000000000000488e-01,6.440677966101695517e-01
5.600000000000000533e-01,5.238095238095238360e-01,8.800000000000000044e-01,6.800000000000000488e-01,6.206896551724138122e-01
5.600000000000000533e-01,4.878048780487805325e-01,8.800000000000000044e-01,6.800000000000000488e-01,6.101694915254236573e-01
5.600000000000000533e-01,4.878048780487805325e-01,8.800000000000000044e-01,6.800000000000000488e-01,6.101694915254236573e-01
5.600000000000000533e-01,4.761904761904762196e-01,8.800000000000000044e-01,6.530612244897958663e-01,6.101694915254236573e-01
5.600000000000000533e-01,4.761904761904762196e-01,8.800000000000000044e-01,6.530612244897958663e-01,6.101694915254236573e-01
5.200000000000000178e-01,4.390243902439024404e-01,8.800000000000000044e-01,6.530612244897958663e-01,5.999999999999999778e-01
5.306122448979592177e-01,4.761904761904762196e-01,8.800000000000000044e-01,6.530612244897958663e-01,5.999999999999999778e-01
5.306122448979592177e-01,4.761904761904762196e-01,8.800000000000000044e-01,6.530612244897958663e-01,5.999999999999999778e-01
5.306122448979592177e-01,4.761904761904762196e-01,8.800000000000000044e-01,6.530612244897958663e-01,5.999999999999999778e-01
5.306122448979592177e-01,4.761904761904762196e-01,8.800000000000000044e-01,6.530612244897958663e-01,5.999999999999999778e-01
5.306122448979592177e-01,4.651162790697674354e-01,8.800000000000000044e-01,6.250000000000001110e-01,5.999999999999999778e-01
5.306122448979592177e-01,4.651162790697674354e-01,8.800000000000000044e-01,6.250000000000001110e-01,5.999999999999999778e-01
5.306122448979592177e-01,4.651162790697674354e-01,8.800000000000000044e-01,6.250000000000001110e-01,5.999999999999999778e-01
5.306122448979592177e-01,4.651162790697674354e-01,8.800000000000000044e-01,6.250000000000001110e-01,5.999999999999999778e-01
5.306122448979592177e-01,4.545454545454545303e-01,8.800000000000000044e-01,5.957446808510639125e-01,5.999999999999999778e-01
5.306122448979592177e-01,4.545454545454545303e-01,8.800000000000000044e-01,5.957446808510639125e-01,5.999999999999999778e-01
4.999999999999998890e-01,4.444444444444444753e-01,8.800000000000000044e-01,5.957446808510639125e-01,5.999999999999999778e-01
5.106382978723403854e-01,5.106382978723403854e-01,8.800000000000000044e-01,5.957446808510639125e-01,6.101694915254236573e-01
5.106382978723403854e-01,5.106382978723403854e-01,8.800000000000000044e-01,5.957446808510639125e-01,6.101694915254236573e-01
5.106382978723403854e-01,5.106382978723403854e-01,8.800000000000000044e-01,5.957446808510639125e-01,6.101694915254236573e-01
5.106382978723403854e-01,5.106382978723403854e-01,8.800000000000000044e-01,5.957446808510639125e-01,6.101694915254236573e-01
5.106382978723403854e-01,5.106382978723403854e-01,8.800000000000000044e-01,5.957446808510639125e-01,6.101694915254236573e-01
5.106382978723403854e-01,5.106382978723403854e-01,8.800000000000000044e-01,5.957446808510639125e-01,6.101694915254236573e-01
5.106382978723403854e-01,5.106382978723403854e-01,8.800000000000000044e-01,6.250000000000001110e-01,6.206896551724138122e-01
5.106382978723403854e-01,5.106382978723403854e-01,8.800000000000000044e-01,6.250000000000001110e-01,6.206896551724138122e-01
5.106382978723403854e-01,5.106382978723403854e-01,8.800000000000000044e-01,6.250000000000001110e-01,6.206896551724138122e-01
5.106382978723403854e-01,5.106382978723403854e-01,8.800000000000000044e-01,6.250000000000001110e-01,6.206896551724138122e-01
5.106382978723403854e-01,5.106382978723403854e-01,8.800000000000000044e-01,6.250000000000001110e-01,6.206896551724138122e-01
5.106382978723403854e-01,5.106382978723403854e-01,8.800000000000000044e-01,6.250000000000001110e-01,6.206896551724138122e-01
5.106382978723403854e-01,5.106382978723403854e-01,8.800000000000000044e-01,6.250000000000001110e-01,6.206896551724138122e-01
5.106382978723403854e-01,5.106382978723403854e-01,8.800000000000000044e-01,6.250000000000001110e-01,6.206896551724138122e-01
5.106382978723403854e-01,5.106382978723403854e-01,8.800000000000000044e-01,6.250000000000001110e-01,6.206896551724138122e-01
5.106382978723403854e-01,5.106382978723403854e-01,8.800000000000000044e-01,6.250000000000001110e-01,6.206896551724138122e-01
5.106382978723403854e-01,5.106382978723403854e-01,8.800000000000000044e-01,6.250000000000001110e-01,6.206896551724138122e-01
5.106382978723403854e-01,5.106382978723403854e-01,8.800000000000000044e-01,6.250000000000001110e-01,6.206896551724138122e-01
5.106382978723403854e-01,5.106382978723403854e-01,8.800000000000000044e-01,6.250000000000001110e-01,6.206896551724138122e-01
5.106382978723403854e-01,5.106382978723403854e-01,8.800000000000000044e-01,6.250000000000001110e-01,6.206896551724138122e-01
5.106382978723403854e-01,5.106382978723403854e-01,8.800000000000000044e-01,6.250000000000001110e-01,6.206896551724138122e-01
5.106382978723403854e-01,5.106382978723403854e-01,8.800000000000000044e-01,6.250000000000001110e-01,6.206896551724138122e-01
5.106382978723403854e-01,5.416666666666667407e-01,8.800000000000000044e-01,6.250000000000001110e-01,6.315789473684210176e-01
5.106382978723403854e-01,5.416666666666667407e-01,8.800000000000000044e-01,6.250000000000001110e-01,6.315789473684210176e-01
5.217391304347825942e-01,5.416666666666667407e-01,8.800000000000000044e-01,6.250000000000001110e-01,6.206896551724138122e-01
5.106382978723403854e-01,5.416666666666667407e-01,8.800000000000000044e-01,6.250000000000001110e-01,6.315789473684210176e-01
5.217391304347825942e-01,5.416666666666667407e-01,8.800000000000000044e-01,6.250000000000001110e-01,6.206896551724138122e-01
5.217391304347825942e-01,5.416666666666667407e-01,8.800000000000000044e-01,6.250000000000001110e-01,6.206896551724138122e-01
4.888888888888889284e-01,5.416666666666667407e-01,8.800000000000000044e-01,6.250000000000001110e-01,6.101694915254236573e-01
4.888888888888889284e-01,5.416666666666667407e-01,8.800000000000000044e-01,6.250000000000001110e-01,6.101694915254236573e-01
4.888888888888889284e-01,5.416666666666667407e-01,8.800000000000000044e-01,6.250000000000001110e-01,6.101694915254236573e-01
4.888888888888889284e-01,5.416666666666667407e-01,8.800000000000000044e-01,6.250000000000001110e-01,6.101694915254236573e-01
4.888888888888889284e-01,5.416666666666667407e-01,8.800000000000000044e-01,6.250000000000001110e-01,6.101694915254236573e-01
4.888888888888889284e-01,5.416666666666667407e-01,8.800000000000000044e-01,6.250000000000001110e-01,6.101694915254236573e-01
4.888888888888889284e-01,5.416666666666667407e-01,8.800000000000000044e-01,6.250000000000001110e-01,6.101694915254236573e-01
4.888888888888889284e-01,5.416666666666667407e-01,8.800000000000000044e-01,6.250000000000001110e-01,6.101694915254236573e-01
4.888888888888889284e-01,5.416666666666667407e-01,8.800000000000000044e-01,6.250000000000001110e-01,6.101694915254236573e-01
4.888888888888889284e-01,5.416666666666667407e-01,8.800000000000000044e-01,6.250000000000001110e-01,6.101694915254236573e-01
4.888888888888889284e-01,5.416666666666667407e-01,8.800000000000000044e-01,6.250000000000001110e-01,6.101694915254236573e-01
4.888888888888889284e-01,5.416666666666667407e-01,8.800000000000000044e-01,6.250000000000001110e-01,6.101694915254236573e-01
4.888888888888889284e-01,5.416666666666667407e-01,8.800000000000000044e-01,6.250000000000001110e-01,6.101694915254236573e-01
4.888888888888889284e-01,5.416666666666667407e-01,8.800000000000000044e-01,6.250000000000001110e-01,6.101694915254236573e-01
4.888888888888889284e-01,5.416666666666667407e-01,8.800000000000000044e-01,6.250000000000001110e-01,6.101694915254236573e-01
4.888888888888889284e-01,5.416666666666667407e-01,8.800000000000000044e-01,6.250000000000001110e-01,6.101694915254236573e-01
4.888888888888889284e-01,5.416666666666667407e-01,8.800000000000000044e-01,6.250000000000001110e-01,6.101694915254236573e-01
4.888888888888889284e-01,5.416666666666667407e-01,8.800000000000000044e-01,6.250000000000001110e-01,6.101694915254236573e-01
4.888888888888889284e-01,5.416666666666667407e-01,8.800000000000000044e-01,6.250000000000001110e-01,6.101694915254236573e-01
4.888888888888889284e-01,5.416666666666667407e-01,8.800000000000000044e-01,6.250000000000001110e-01,6.101694915254236573e-01
4.888888888888889284e-01,5.416666666666667407e-01,8.800000000000000044e-01,6.250000000000001110e-01,6.101694915254236573e-01
4.888888888888889284e-01,5.416666666666667407e-01,8.800000000000000044e-01,6.250000000000001110e-01,6.101694915254236573e-01
4.888888888888889284e-01,5.416666666666667407e-01,8.800000000000000044e-01,6.250000000000001110e-01,6.101694915254236573e-01
4.782608695652174058e-01,5.416666666666667407e-01,8.800000000000000044e-01,6.382978723404255650e-01,6.101694915254236573e-01
4.782608695652174058e-01,5.416666666666667407e-01,8.800000000000000044e-01,6.382978723404255650e-01,6.101694915254236573e-01
4.782608695652174058e-01,5.416666666666667407e-01,8.800000000000000044e-01,6.382978723404255650e-01,6.101694915254236573e-01
4.782608695652174058e-01,5.416666666666667407e-01,8.800000000000000044e-01,6.382978723404255650e-01,6.101694915254236573e-01
4.782608695652174058e-01,5.416666666666667407e-01,8.800000000000000044e-01,6.382978723404255650e-01,6.101694915254236573e-01
4.782608695652174058e-01,5.416666666666667407e-01,8.800000000000000044e-01,6.382978723404255650e-01,6.101694915254236573e-01
4.782608695652174058e-01,5.416666666666667407e-01,8.800000000000000044e-01,6.382978723404255650e-01,6.101694915254236573e-01
4.888888888888889284e-01,5.416666666666667407e-01,8.800000000000000044e-01,6.382978723404255650e-01,6.333333333333331927e-01
4.888888888888889284e-01,5.416666666666667407e-01,8.979591836734693855e-01,6.382978723404255650e-01,6.557377049180328488e-01
4.888888888888889284e-01,5.416666666666667407e-01,8.979591836734693855e-01,6.382978723404255650e-01,6.557377049180328488e-01
4.888888888888889284e-01,5.416666666666667407e-01,8.979591836734693855e-01,6.382978723404255650e-01,6.557377049180328488e-01
5.217391304347825942e-01,5.416666666666667407e-01,8.979591836734693855e-01,6.382978723404255650e-01,6.666666666666666297e-01
5.217391304347825942e-01,5.416666666666667407e-01,8.979591836734693855e-01,6.382978723404255650e-01,6.666666666666666297e-01
5.217391304347825942e-01,5.416666666666667407e-01,8.979591836734693855e-01,6.382978723404255650e-01,6.666666666666666297e-01
5.217391304347825942e-01,5.416666666666667407e-01,8.979591836734693855e-01,6.382978723404255650e-01,6.666666666666666297e-01
5.217391304347825942e-01,5.416666666666667407e-01,8.979591836734693855e-01,6.382978723404255650e-01,6.666666666666666297e-01
5.217391304347825942e-01,5.416666666666667407e-01,8.979591836734693855e-01,6.382978723404255650e-01,6.666666666666666297e-01
5.217391304347825942e-01,5.416666666666667407e-01,8.979591836734693855e-01,6.382978723404255650e-01,6.666666666666666297e-01
5.217391304347825942e-01,5.416666666666667407e-01,8.979591836734693855e-01,6.382978723404255650e-01,6.666666666666666297e-01
5.217391304347825942e-01,5.416666666666667407e-01,8.979591836734693855e-01,6.382978723404255650e-01,6.666666666666666297e-01
5.217391304347825942e-01,5.416666666666667407e-01,8.979591836734693855e-01,6.382978723404255650e-01,6.666666666666666297e-01
5.217391304347825942e-01,5.416666666666667407e-01,8.979591836734693855e-01,6.382978723404255650e-01,6.666666666666666297e-01
5.217391304347825942e-01,5.106382978723403854e-01,8.800000000000000044e-01,6.382978723404255650e-01,6.666666666666666297e-01
5.217391304347825942e-01,5.106382978723403854e-01,8.800000000000000044e-01,6.382978723404255650e-01,6.666666666666666297e-01
5.217391304347825942e-01,4.999999999999998890e-01,8.800000000000000044e-01,6.086956521739130821e-01,6.666666666666666297e-01
5.217391304347825942e-01,5.106382978723403854e-01,8.800000000000000044e-01,6.382978723404255650e-01,6.666666666666666297e-01
5.217391304347825942e-01,4.999999999999998890e-01,8.800000000000000044e-01,6.086956521739130821e-01,6.666666666666666297e-01
5.217391304347825942e-01,4.999999999999998890e-01,8.800000000000000044e-01,6.086956521739130821e-01,6.666666666666666297e-01
5.217391304347825942e-01,4.999999999999998890e-01,8.800000000000000044e-01,6.086956521739130821e-01,6.666666666666666297e-01
5.217391304347825942e-01,4.999999999999998890e-01,8.800000000000000044e-01,6.086956521739130821e-01,6.666666666666666297e-01
5.217391304347825942e-01,4.999999999999998890e-01,8.800000000000000044e-01,6.086956521739130821e-01,6.666666666666666297e-01
5.217391304347825942e-01,4.999999999999998890e-01,8.800000000000000044e-01,6.086956521739130821e-01,6.666666666666666297e-01
5.217391304347825942e-01,4.999999999999998890e-01,8.800000000000000044e-01,6.086956521739130821e-01,6.666666666666666297e-01
5.217391304347825942e-01,4.999999999999998890e-01,8.800000000000000044e-01,6.086956521739130821e-01,6.666666666666666297e-01
5.217391304347825942e-01,4.999999999999998890e-01,8.800000000000000044e-01,6.086956521739130821e-01,6.666666666666666297e-01
5.217391304347825942e-01,4.999999999999998890e-01,8.800000000000000044e-01,6.086956521739130821e-01,6.666666666666666297e-01
5.217391304347825942e-01,4.999999999999998890e-01,8.800000000000000044e-01,6.086956521739130821e-01,6.666666666666666297e-01
5.217391304347825942e-01,4.999999999999998890e-01,8.800000000000000044e-01,6.086956521739130821e-01,6.666666666666666297e-01
5.217391304347825942e-01,4.999999999999998890e-01,8.800000000000000044e-01,6.086956521739130821e-01,6.666666666666666297e-01
5.217391304347825942e-01,4.999999999999998890e-01,8.800000000000000044e-01,6.086956521739130821e-01,6.666666666666666297e-01
5.217391304347825942e-01,4.999999999999998890e-01,8.800000000000000044e-01,6.086956521739130821e-01,6.666666666666666297e-01
5.217391304347825942e-01,4.999999999999998890e-01,8.800000000000000044e-01,6.086956521739130821e-01,6.666666666666666297e-01
5.217391304347825942e-01,4.999999999999998890e-01,8.800000000000000044e-01,6.086956521739130821e-01,6.666666666666666297e-01
5.217391304347825942e-01,4.999999999999998890e-01,8.800000000000000044e-01,6.086956521739130821e-01,6.666666666666666297e-01
5.217391304347825942e-01,4.999999999999998890e-01,8.800000000000000044e-01,6.086956521739130821e-01,6.666666666666666297e-01
5.217391304347825942e-01,4.999999999999998890e-01,8.800000000000000044e-01,6.086956521739130821e-01,6.666666666666666297e-01
5.217391304347825942e-01,4.999999999999998890e-01,8.800000000000000044e-01,6.086956521739130821e-01,6.666666666666666297e-01
5.217391304347825942e-01,4.999999999999998890e-01,8.800000000000000044e-01,6.086956521739130821e-01,6.666666666666666297e-01
5.217391304347825942e-01,4.999999999999998890e-01,8.800000000000000044e-01,6.086956521739130821e-01,6.666666666666666297e-01
5.217391304347825942e-01,4.999999999999998890e-01,8.800000000000000044e-01,6.086956521739130821e-01,6.666666666666666297e-01
5.217391304347825942e-01,4.999999999999998890e-01,8.800000000000000044e-01,6.086956521739130821e-01,6.666666666666666297e-01
5.217391304347825942e-01,4.999999999999998890e-01,8.800000000000000044e-01,6.086956521739130821e-01,6.666666666666666297e-01
5.217391304347825942e-01,4.999999999999998890e-01,8.800000000000000044e-01,6.086956521739130821e-01,6.666666666666666297e-01
5.106382978723403854e-01,4.999999999999998890e-01,8.800000000000000044e-01,6.086956521739130821e-01,6.779661016949153352e-01
5.106382978723403854e-01,4.999999999999998890e-01,8.800000000000000044e-01,6.086956521739130821e-01,6.779661016949153352e-01
5.106382978723403854e-01,4.999999999999998890e-01,8.800000000000000044e-01,6.086956521739130821e-01,6.779661016949153352e-01
5.106382978723403854e-01,4.999999999999998890e-01,8.800000000000000044e-01,6.086956521739130821e-01,6.779661016949153352e-01
5.106382978723403854e-01,4.999999999999998890e-01,8.800000000000000044e-01,6.086956521739130821e-01,6.779661016949153352e-01
5.106382978723403854e-01,4.999999999999998890e-01,8.800000000000000044e-01,6.086956521739130821e-01,6.779661016949153352e-01
5.106382978723403854e-01,4.999999999999998890e-01,8.800000000000000044e-01,6.086956521739130821e-01,6.779661016949153352e-01
5.106382978723403854e-01,4.999999999999998890e-01,8.800000000000000044e-01,6.086956521739130821e-01,6.779661016949153352e-01
5.106382978723403854e-01,4.999999999999998890e-01,8.800000000000000044e-01,6.086956521739130821e-01,6.779661016949153352e-01
5.106382978723403854e-01,4.999999999999998890e-01,8.800000000000000044e-01,6.086956521739130821e-01,6.779661016949153352e-01
4.782608695652174058e-01,4.897959183673469274e-01,8.800000000000000044e-01,6.086956521739130821e-01,6.779661016949153352e-01
4.782608695652174058e-01,4.897959183673469274e-01,8.800000000000000044e-01,6.086956521739130821e-01,6.779661016949153352e-01
4.782608695652174058e-01,4.897959183673469274e-01,8.800000000000000044e-01,6.086956521739130821e-01,6.779661016949153352e-01
4.782608695652174058e-01,4.897959183673469274e-01,8.800000000000000044e-01,6.086956521739130821e-01,6.779661016949153352e-01
4.782608695652174058e-01,4.897959183673469274e-01,8.800000000000000044e-01,6.086956521739130821e-01,6.779661016949153352e-01
4.782608695652174058e-01,4.897959183673469274e-01,8.800000000000000044e-01,6.086956521739130821e-01,6.779661016949153352e-01
4.782608695652174058e-01,4.897959183673469274e-01,8.800000000000000044e-01,6.086956521739130821e-01,6.779661016949153352e-01
4.782608695652174058e-01,4.897959183673469274e-01,8.800000000000000044e-01,6.086956521739130821e-01,6.779661016949153352e-01
4.782608695652174058e-01,4.897959183673469274e-01,8.800000000000000044e-01,6.086956521739130821e-01,6.779661016949153352e-01
4.782608695652174058e-01,4.897959183673469274e-01,8.800000000000000044e-01,6.086956521739130821e-01,6.779661016949153352e-01
4.782608695652174058e-01,4.897959183673469274e-01,8.800000000000000044e-01,6.086956521739130821e-01,6.779661016949153352e-01
4.444444444444444753e-01,4.799999999999999822e-01,8.800000000000000044e-01,6.086956521739130821e-01,6.779661016949153352e-01
4.444444444444444753e-01,4.799999999999999822e-01,8.800000000000000044e-01,6.086956521739130821e-01,6.779661016949153352e-01
4.444444444444444753e-01,4.799999999999999822e-01,8.800000000000000044e-01,6.086956521739130821e-01,6.779661016949153352e-01
4.444444444444444753e-01,4.799999999999999822e-01,8.800000000000000044e-01,6.086956521739130821e-01,6.779661016949153352e-01
4.444444444444444753e-01,4.799999999999999822e-01,8.800000000000000044e-01,6.086956521739130821e-01,6.779661016949153352e-01
4.444444444444444753e-01,4.799999999999999822e-01,8.800000000000000044e-01,6.086956521739130821e-01,6.779661016949153352e-01
4.444444444444444753e-01,4.799999999999999822e-01,8.800000000000000044e-01,6.086956521739130821e-01,6.779661016949153352e-01
4.444444444444444753e-01,4.799999999999999822e-01,8.800000000000000044e-01,6.086956521739130821e-01,6.779661016949153352e-01
4.545454545454545303e-01,4.799999999999999822e-01,8.800000000000000044e-01,6.086956521739130821e-01,7.000000000000000666e-01
4.545454545454545303e-01,4.799999999999999822e-01,8.800000000000000044e-01,6.086956521739130821e-01,7.000000000000000666e-01
4.651162790697674354e-01,5.098039215686274161e-01,8.800000000000000044e-01,6.086956521739130821e-01,7.000000000000000666e-01
4.651162790697674354e-01,5.098039215686274161e-01,8.800000000000000044e-01,6.086956521739130821e-01,7.000000000000000666e-01
4.651162790697674354e-01,5.384615384615384359e-01,8.800000000000000044e-01,6.086956521739130821e-01,7.118644067796610075e-01
4.651162790697674354e-01,5.384615384615384359e-01,8.800000000000000044e-01,6.086956521739130821e-01,7.118644067796610075e-01
4.651162790697674354e-01,5.384615384615384359e-01,8.800000000000000044e-01,6.086956521739130821e-01,7.118644067796610075e-01
4.651162790697674354e-01,5.384615384615384359e-01,8.800000000000000044e-01,6.086956521739130821e-01,7.118644067796610075e-01
4.651162790697674354e-01,5.384615384615384359e-01,8.800000000000000044e-01,6.086956521739130821e-01,7.118644067796610075e-01
4.651162790697674354e-01,5.384615384615384359e-01,8.800000000000000044e-01,6.086956521739130821e-01,7.118644067796610075e-01
4.651162790697674354e-01,5.384615384615384359e-01,8.800000000000000044e-01,6.086956521739130821e-01,7.118644067796610075e-01
4.651162790697674354e-01,5.384615384615384359e-01,8.800000000000000044e-01,6.086956521739130821e-01,7.118644067796610075e-01
4.651162790697674354e-01,5.384615384615384359e-01,8.800000000000000044e-01,6.086956521739130821e-01,7.118644067796610075e-01
4.651162790697674354e-01,5.384615384615384359e-01,8.800000000000000044e-01,6.086956521739130821e-01,7.118644067796610075e-01
4.651162790697674354e-01,5.384615384615384359e-01,8.800000000000000044e-01,6.086956521739130821e-01,7.118644067796610075e-01
4.651162790697674354e-01,5.384615384615384359e-01,8.800000000000000044e-01,6.086956521739130821e-01,7.118644067796610075e-01
4.651162790697674354e-01,5.384615384615384359e-01,8.800000000000000044e-01,6.086956521739130821e-01,7.118644067796610075e-01
4.651162790697674354e-01,5.384615384615384359e-01,8.800000000000000044e-01,6.086956521739130821e-01,7.118644067796610075e-01
4.651162790697674354e-01,5.384615384615384359e-01,8.800000000000000044e-01,6.086956521739130821e-01,7.118644067796610075e-01
4.651162790697674354e-01,5.384615384615384359e-01,8.800000000000000044e-01,6.086956521739130821e-01,7.118644067796610075e-01
4.651162790697674354e-01,5.384615384615384359e-01,8.800000000000000044e-01,6.086956521739130821e-01,7.118644067796610075e-01
4.651162790697674354e-01,5.384615384615384359e-01,8.800000000000000044e-01,6.086956521739130821e-01,7.118644067796610075e-01
4.651162790697674354e-01,5.384615384615384359e-01,8.800000000000000044e-01,6.086956521739130821e-01,7.118644067796610075e-01
4.651162790697674354e-01,5.384615384615384359e-01,8.800000000000000044e-01,6.086956521739130821e-01,7.118644067796610075e-01
4.651162790697674354e-01,5.384615384615384359e-01,8.800000000000000044e-01,6.086956521739130821e-01,7.118644067796610075e-01
4.651162790697674354e-01,5.384615384615384359e-01,8.800000000000000044e-01,6.086956521739130821e-01,7.118644067796610075e-01
4.651162790697674354e-01,5.384615384615384359e-01,8.800000000000000044e-01,6.086956521739130821e-01,7.118644067796610075e-01
4.651162790697674354e-01,5.384615384615384359e-01,8.800000000000000044e-01,6.086956521739130821e-01,7.118644067796610075e-01
4.651162790697674354e-01,5.384615384615384359e-01,8.800000000000000044e-01,6.086956521739130821e-01,7.118644067796610075e-01
4.651162790697674354e-01,5.384615384615384359e-01,8.800000000000000044e-01,6.086956521739130821e-01,7.118644067796610075e-01
4.651162790697674354e-01,5.384615384615384359e-01,8.800000000000000044e-01,6.086956521739130821e-01,7.118644067796610075e-01
4.651162790697674354e-01,5.384615384615384359e-01,8.800000000000000044e-01,6.086956521739130821e-01,7.118644067796610075e-01
4.651162790697674354e-01,5.384615384615384359e-01,8.800000000000000044e-01,6.086956521739130821e-01,7.118644067796610075e-01
4.651162790697674354e-01,5.384615384615384359e-01,8.800000000000000044e-01,6.086956521739130821e-01,7.118644067796610075e-01
4.651162790697674354e-01,5.384615384615384359e-01,8.800000000000000044e-01,6.086956521739130821e-01,7.118644067796610075e-01
4.651162790697674354e-01,5.384615384615384359e-01,8.800000000000000044e-01,6.086956521739130821e-01,7.118644067796610075e-01
4.651162790697674354e-01,5.384615384615384359e-01,8.800000000000000044e-01,6.086956521739130821e-01,7.118644067796610075e-01
4.651162790697674354e-01,5.384615384615384359e-01,8.800000000000000044e-01,6.086956521739130821e-01,7.118644067796610075e-01
4.651162790697674354e-01,5.384615384615384359e-01,8.800000000000000044e-01,6.086956521739130821e-01,7.118644067796610075e-01
4.651162790697674354e-01,5.384615384615384359e-01,8.800000000000000044e-01,6.086956521739130821e-01,7.118644067796610075e-01
4.651162790697674354e-01,5.384615384615384359e-01,8.800000000000000044e-01,6.086956521739130821e-01,7.118644067796610075e-01
