5.454545454545454142e-01,6.744186046511627675e-01,6.666666666666666297e-01,6.444444444444444864e-01,7.446808510638297518e-01
5.454545454545454142e-01,6.744186046511627675e-01,6.444444444444444864e-01,6.444444444444444864e-01,7.446808510638297518e-01
5.454545454545454142e-01,6.744186046511627675e-01,6.222222222222222321e-01,6.444444444444444864e-01,7.446808510638297518e-01
5.681818181818182323e-01,6.976744186046511809e-01,6.222222222222222321e-01,6.444444444444444864e-01,7.446808510638297518e-01
5.681818181818182323e-01,6.976744186046511809e-01,6.222222222222222321e-01,6.444444444444444864e-01,7.659574468085106336e-01
5.681818181818182323e-01,6.976744186046511809e-01,6.222222222222222321e-01,6.444444444444444864e-01,8.085106382978722861e-01
5.681818181818182323e-01,6.744186046511627675e-01,6.222222222222222321e-01,6.444444444444444864e-01,8.510638297872340496e-01
5.681818181818182323e-01,6.744186046511627675e-01,6.666666666666666297e-01,6.444444444444444864e-01,8.510638297872340496e-01
5.681818181818182323e-01,6.744186046511627675e-01,6.666666666666666297e-01,6.444444444444444864e-01,8.510638297872340496e-01
5.681818181818182323e-01,6.744186046511627675e-01,6.666666666666666297e-01,6.666666666666666297e-01,8.510638297872340496e-01
5.681818181818182323e-01,6.511627906976744651e-01,6.666666666666666297e-01,6.666666666666666297e-01,8.510638297872340496e-01
5.681818181818182323e-01,6.511627906976744651e-01,6.666666666666666297e-01,6.666666666666666297e-01,8.510638297872340496e-01
5.909090909090909394e-01,6.511627906976744651e-01,6.888888888888888840e-01,6.666666666666666297e-01,8.510638297872340496e-01
5.909090909090909394e-01,6.511627906976744651e-01,7.111111111111111382e-01,6.666666666666666297e-01,8.510638297872340496e-01
6.136363636363636465e-01,6.511627906976744651e-01,7.555555555555555358e-01,6.666666666666666297e-01,8.510638297872340496e-01
6.363636363636363535e-01,6.511627906976744651e-01,7.555555555555555358e-01,6.666666666666666297e-01,8.510638297872340496e-01
6.363636363636363535e-01,6.744186046511627675e-01,7.555555555555555358e-01,6.666666666666666297e-01,8.723404255319149314e-01
6.590909090909090606e-01,6.744186046511627675e-01,7.777777777777777901e-01,6.666666666666666297e-01,8.723404255319149314e-01
6.590909090909090606e-01,6.744186046511627675e-01,7.777777777777777901e-01,6.666666666666666297e-01,8.723404255319149314e-01
6.590909090909090606e-01,6.744186046511627675e-01,8.000000000000000444e-01,6.888888888888888840e-01,8.723404255319149314e-01
6.590909090909090606e-01,6.744186046511627675e-01,8.000000000000000444e-01,6.888888888888888840e-01,8.936170212765957022e-01
6.363636363636363535e-01,6.744186046511627675e-01,8.222222222222221877e-01,6.888888888888888840e-01,8.936170212765957022e-01
6.363636363636363535e-01,6.744186046511627675e-01,8.222222222222221877e-01,6.888888888888888840e-01,8.936170212765957022e-01
6.363636363636363535e-01,6.744186046511627675e-01,8.222222222222221877e-01,6.888888888888888840e-01,8.936170212765957022e-01
6.363636363636363535e-01,6.744186046511627675e-01,8.444444444444444420e-01,6.888888888888888840e-01,8.936170212765957022e-01
5.909090909090909394e-01,6.976744186046511809e-01,8.444444444444444420e-01,6.888888888888888840e-01,8.936170212765957022e-01
5.909090909090909394e-01,6.744186046511627675e-01,8.888888888888888395e-01,6.888888888888888840e-01,8.936170212765957022e-01
5.909090909090909394e-01,6.744186046511627675e-01,8.888888888888888395e-01,6.888888888888888840e-01,8.936170212765957022e-01
5.909090909090909394e-01,6.744186046511627675e-01,8.888888888888888395e-01,6.888888888888888840e-01,8.936170212765957022e-01
5.909090909090909394e-01,6.744186046511627675e-01,8.888888888888888395e-01,6.666666666666666297e-01,8.936170212765957022e-01
5.681818181818182323e-01,6.744186046511627675e-01,8.888888888888888395e-01,6.666666666666666297e-01,8.936170212765957022e-01
5.681818181818182323e-01,6.744186046511627675e-01,8.888888888888888395e-01,6.666666666666666297e-01,8.936170212765957022e-01
5.681818181818182323e-01,6.511627906976744651e-01,9.111111111111110938e-01,6.666666666666666297e-01,8.936170212765957022e-01
5.681818181818182323e-01,6.511627906976744651e-01,9.111111111111110938e-01,6.666666666666666297e-01,8.936170212765957022e-01
5.454545454545454142e-01,6.511627906976744651e-01,9.111111111111110938e-01,6.666666666666666297e-01,8.936170212765957022e-01
5.454545454545454142e-01,6.511627906976744651e-01,9.333333333333333481e-01,6.666666666666666297e-01,8.936170212765957022e-01
5.454545454545454142e-01,6.511627906976744651e-01,9.333333333333333481e-01,6.666666666666666297e-01,8.936170212765957022e-01
5.454545454545454142e-01,6.511627906976744651e-01,9.333333333333333481e-01,6.666666666666666297e-01,9.148936170212765839e-01
5.454545454545454142e-01,6.511627906976744651e-01,9.333333333333333481e-01,6.666666666666666297e-01,9.361702127659574657e-01
5.454545454545454142e-01,6.511627906976744651e-01,9.333333333333333481e-01,6.888888888888888840e-01,9.361702127659574657e-01
5.454545454545454142e-01,6.511627906976744651e-01,9.333333333333333481e-01,6.888888888888888840e-01,9.361702127659574657e-01
5.681818181818182323e-01,6.511627906976744651e-01,9.333333333333333481e-01,6.888888888888888840e-01,9.361702127659574657e-01
5.681818181818182323e-01,6.511627906976744651e-01,9.333333333333333481e-01,6.888888888888888840e-01,9.361702127659574657e-01
5.681818181818182323e-01,6.511627906976744651e-01,9.333333333333333481e-01,7.111111111111111382e-01,9.361702127659574657e-01
5.454545454545454142e-01,6.744186046511627675e-01,9.333333333333333481e-01,7.333333333333332815e-01,9.361702127659574657e-01
5.454545454545454142e-01,6.744186046511627675e-01,9.333333333333333481e-01,7.333333333333332815e-01,9.361702127659574657e-01
5.454545454545454142e-01,6.744186046511627675e-01,9.333333333333333481e-01,7.333333333333332815e-01,9.361702127659574657e-01
5.681818181818182323e-01,6.744186046511627675e-01,9.333333333333333481e-01,7.333333333333332815e-01,9.361702127659574657e-01
5.681818181818182323e-01,6.744186046511627675e-01,9.333333333333333481e-01,7.333333333333332815e-01,9.361702127659574657e-01
5.681818181818182323e-01,6.744186046511627675e-01,9.333333333333333481e-01,7.333333333333332815e-01,9.361702127659574657e-01
5.681818181818182323e-01,6.744186046511627675e-01,9.333333333333333481e-01,7.333333333333332815e-01,9.361702127659574657e-01
5.681818181818182323e-01,6.744186046511627675e-01,9.333333333333333481e-01,7.333333333333332815e-01,9.361702127659574657e-01
5.681818181818182323e-01,6.744186046511627675e-01,9.333333333333333481e-01,7.333333333333332815e-01,9.361702127659574657e-01
5.681818181818182323e-01,6.279069767441860517e-01,9.333333333333333481e-01,7.333333333333332815e-01,9.361702127659574657e-01
5.681818181818182323e-01,6.279069767441860517e-01,9.333333333333333481e-01,7.333333333333332815e-01,9.361702127659574657e-01
5.681818181818182323e-01,6.279069767441860517e-01,9.555555555555556024e-01,7.555555555555555358e-01,9.361702127659574657e-01
5.681818181818182323e-01,6.279069767441860517e-01,9.555555555555556024e-01,7.555555555555555358e-01,9.361702127659574657e-01
5.681818181818182323e-01,6.279069767441860517e-01,9.555555555555556024e-01,7.555555555555555358e-01,9.361702127659574657e-01
5.681818181818182323e-01,6.279069767441860517e-01,9.555555555555556024e-01,7.555555555555555358e-01,9.361702127659574657e-01
5.909090909090909394e-01,6.279069767441860517e-01,9.555555555555556024e-01,7.555555555555555358e-01,9.361702127659574657e-01
6.136363636363636465e-01,6.279069767441860517e-01,9.555555555555556024e-01,7.555555555555555358e-01,9.361702127659574657e-01
5.909090909090909394e-01,6.279069767441860517e-01,9.555555555555556024e-01,7.333333333333332815e-01,9.574468085106383475e-01
5.909090909090909394e-01,6.279069767441860517e-01,9.555555555555556024e-01,7.333333333333332815e-01,9.574468085106383475e-01
6.136363636363636465e-01,6.279069767441860517e-01,9.555555555555556024e-01,7.333333333333332815e-01,9.574468085106383475e-01
6.590909090909090606e-01,6.279069767441860517e-01,9.555555555555556024e-01,7.333333333333332815e-01,9.574468085106383475e-01
6.590909090909090606e-01,6.279069767441860517e-01,9.555555555555556024e-01,7.333333333333332815e-01,9.574468085106383475e-01
6.590909090909090606e-01,6.046511627906976383e-01,9.555555555555556024e-01,7.333333333333332815e-01,9.787234042553191182e-01
6.590909090909090606e-01,6.046511627906976383e-01,9.555555555555556024e-01,7.333333333333332815e-01,9.787234042553191182e-01
6.590909090909090606e-01,6.046511627906976383e-01,9.555555555555556024e-01,7.333333333333332815e-01,9.787234042553191182e-01
6.590909090909090606e-01,6.046511627906976383e-01,9.555555555555556024e-01,7.333333333333332815e-01,9.787234042553191182e-01
6.590909090909090606e-01,6.046511627906976383e-01,9.555555555555556024e-01,7.333333333333332815e-01,9.787234042553191182e-01
6.590909090909090606e-01,6.046511627906976383e-01,9.555555555555556024e-01,7.333333333333332815e-01,9.787234042553191182e-01
6.590909090909090606e-01,6.046511627906976383e-01,9.555555555555556024e-01,7.333333333333332815e-01,9.787234042553191182e-01
6.818181818181817677e-01,6.046511627906976383e-01,9.555555555555556024e-01,7.333333333333332815e-01,9.787234042553191182e-01
6.818181818181817677e-01,6.046511627906976383e-01,9.555555555555556024e-01,7.333333333333332815e-01,9.787234042553191182e-01
6.818181818181817677e-01,6.046511627906976383e-01,9.555555555555556024e-01,7.333333333333332815e-01,9.787234042553191182e-01
6.818181818181817677e-01,6.046511627906976383e-01,9.555555555555556024e-01,7.333333333333332815e-01,9.787234042553191182e-01
6.818181818181817677e-01,6.046511627906976383e-01,9.555555555555556024e-01,7.333333333333332815e-01,9.787234042553191182e-01
7.045454545454545858e-01,6.046511627906976383e-01,9.555555555555556024e-01,7.333333333333332815e-01,9.787234042553191182e-01
7.045454545454545858e-01,5.813953488372093359e-01,9.555555555555556024e-01,7.333333333333332815e-01,9.787234042553191182e-01
7.272727272727272929e-01,5.813953488372093359e-01,9.555555555555556024e-01,7.333333333333332815e-01,9.787234042553191182e-01
7.272727272727272929e-01,5.813953488372093359e-01,9.555555555555556024e-01,7.333333333333332815e-01,9.787234042553191182e-01
7.272727272727272929e-01,5.813953488372093359e-01,9.555555555555556024e-01,7.333333333333332815e-01,9.787234042553191182e-01
7.500000000000000000e-01,5.813953488372093359e-01,9.555555555555556024e-01,7.333333333333332815e-01,9.787234042553191182e-01
7.500000000000000000e-01,5.813953488372093359e-01,9.555555555555556024e-01,7.333333333333332815e-01,9.787234042553191182e-01
7.500000000000000000e-01,5.581395348837209225e-01,9.555555555555556024e-01,7.333333333333332815e-01,9.787234042553191182e-01
7.500000000000000000e-01,5.581395348837209225e-01,9.555555555555556024e-01,7.333333333333332815e-01,9.787234042553191182e-01
7.500000000000000000e-01,5.348837209302325091e-01,9.555555555555556024e-01,7.333333333333332815e-01,9.787234042553191182e-01
7.727272727272727071e-01,5.348837209302325091e-01,9.555555555555556024e-01,7.333333333333332815e-01,9.787234042553191182e-01
7.727272727272727071e-01,5.348837209302325091e-01,9.555555555555556024e-01,7.333333333333332815e-01,9.787234042553191182e-01
7.954545454545454142e-01,5.116279069767442067e-01,9.555555555555556024e-01,7.333333333333332815e-01,9.787234042553191182e-01
7.727272727272727071e-01,4.883720930232557933e-01,9.555555555555556024e-01,7.333333333333332815e-01,9.787234042553191182e-01
7.727272727272727071e-01,4.883720930232557933e-01,9.555555555555556024e-01,7.333333333333332815e-01,9.787234042553191182e-01
7.954545454545454142e-01,4.883720930232557933e-01,9.555555555555556024e-01,7.333333333333332815e-01,9.787234042553191182e-01
7.954545454545454142e-01,4.883720930232557933e-01,9.555555555555556024e-01,7.333333333333332815e-01,9.787234042553191182e-01
7.954545454545454142e-01,4.883720930232557933e-01,9.555555555555556024e-01,7.333333333333332815e-01,9.787234042553191182e-01
7.954545454545454142e-01,4.883720930232557933e-01,9.555555555555556024e-01,7.333333333333332815e-01,9.787234042553191182e-01
7.954545454545454142e-01,4.883720930232557933e-01,9.555555555555556024e-01,7.333333333333332815e-01,9.787234042553191182e-01
7.954545454545454142e-01,4.883720930232557933e-01,9.555555555555556024e-01,7.333333333333332815e-01,9.787234042553191182e-01
7.954545454545454142e-01,4.883720930232557933e-01,9.555555555555556024e-01,7.333333333333332815e-01,9.787234042553191182e-01
7.727272727272727071e-01,5.116279069767442067e-01,9.555555555555556024e-01,7.333333333333332815e-01,9.787234042553191182e-01
7.727272727272727071e-01,5.116279069767442067e-01,9.555555555555556024e-01,7.333333333333332815e-01,9.787234042553191182e-01
